1.251599499499499668e+00
1.256993893893894043e+00
1.262388288288288418e+00
1.267782682682682793e+00
1.273177077077077168e+00
1.278571471471471543e+00
1.283965865865865918e+00
1.289360260260260294e+00
1.294754654654654891e+00
1.300149049049049266e+00
1.305543443443443641e+00
1.310937837837838016e+00
1.316332232232232391e+00
1.321726626626626766e+00
1.327121021021021141e+00
1.332515415415415516e+00
1.337909809809809891e+00
1.343304204204204266e+00
1.348698598598598641e+00
1.354092992992993238e+00
1.359487387387387614e+00
1.364881781781781989e+00
1.370276176176176364e+00
1.375670570570570739e+00
1.381064964964965114e+00
1.386459359359359489e+00
1.391853753753753864e+00
1.397248148148148239e+00
1.408036936936936989e+00
1.413431331331331586e+00
1.418825725725725961e+00
1.424220120120120336e+00
1.429614514514514712e+00
1.435008908908909087e+00
1.440403303303303462e+00
1.445797697697697837e+00
1.451192092092092212e+00
1.456586486486486587e+00
1.461980880880880962e+00
1.467375275275275337e+00
1.472769669669669934e+00
1.478164064064064309e+00
1.483558458458458684e+00
1.488952852852853059e+00
1.494347247247247434e+00
1.499741641641641809e+00
1.505136036036036185e+00
1.510530430430430560e+00
1.515924824824824935e+00
1.521319219219219310e+00
1.526713613613613685e+00
1.532108008008008282e+00
1.537502402402402657e+00
1.542896796796797032e+00
1.548291191191191407e+00
1.553685585585585782e+00
1.559079979979980157e+00
1.564474374374374532e+00
1.569868768768768907e+00
1.575263163163163282e+00
1.580657557557557658e+00
1.586051951951952033e+00
1.591446346346346630e+00
1.596840740740741005e+00
1.602235135135135380e+00
1.607629529529529755e+00
1.613023923923924130e+00
1.618418318318318505e+00
1.623812712712712880e+00
1.629207107107107255e+00
1.634601501501501630e+00
1.639995895895896005e+00
1.645390290290290380e+00
1.650784684684684755e+00
1.656179079079079353e+00
1.661573473473473728e+00
1.666967867867868103e+00
1.672362262262262478e+00
1.677756656656656853e+00
1.683151051051051228e+00
1.688545445445445603e+00
1.693939839839839978e+00
1.699334234234234353e+00
1.704728628628628728e+00
1.710123023023023103e+00
1.715517417417417700e+00
1.720911811811812075e+00
1.726306206206206451e+00
1.731700600600600826e+00
1.737094994994995201e+00
1.742489389389389576e+00
1.747883783783783951e+00
1.753278178178178326e+00
1.758672572572572701e+00
1.764066966966967076e+00
1.769461361361361451e+00
1.774855755755756048e+00
1.780250150150150423e+00
1.785644544544544798e+00
1.791038938938939173e+00
1.796433333333333549e+00
1.801827727727727924e+00
1.807222122122122299e+00
1.812616516516516674e+00
1.818010910910911049e+00
1.823405305305305424e+00
1.828799699699699799e+00
1.834194094094094396e+00
1.839588488488488771e+00
1.844982882882883146e+00
1.850377277277277521e+00
1.855771671671671896e+00
1.861166066066066271e+00
1.866560460460460646e+00
1.871954854854855022e+00
1.877349249249249397e+00
1.882743643643643772e+00
1.888138038038038147e+00
1.893532432432432744e+00
1.898926826826827119e+00
1.904321221221221494e+00
1.909715615615615869e+00
1.915110010010010244e+00
1.920504404404404619e+00
1.925898798798798994e+00
1.931293193193193369e+00
1.936687587587587744e+00
1.942081981981982119e+00
1.947476376376376495e+00
1.952870770770771092e+00
1.958265165165165467e+00
1.963659559559559842e+00
1.969053953953954217e+00
1.974448348348348592e+00
1.979842742742742967e+00
1.985237137137137342e+00
1.990631531531531717e+00
1.996025925925926092e+00
2.001420320320320911e+00
2.006814714714715286e+00
2.012209109109109662e+00
2.017603503503504037e+00
2.022997897897898412e+00
2.028392292292292787e+00
2.033786686686687162e+00
2.039181081081081537e+00
2.044575475475475912e+00
2.049969869869870287e+00
2.055364264264264662e+00
2.060758658658659037e+00
2.066153053053053412e+00
2.071547447447447787e+00
2.076941841841842162e+00
2.082336236236236537e+00
2.087730630630630912e+00
2.093125025025025288e+00
2.098519419419419663e+00
2.103913813813814482e+00
2.109308208208208857e+00
2.114702602602603232e+00
2.120096996996997607e+00
2.125491391391391982e+00
2.130885785785786357e+00
2.136280180180180732e+00
2.141674574574575107e+00
2.147068968968969482e+00
2.152463363363363857e+00
2.157857757757758232e+00
2.163252152152152608e+00
2.168646546546546983e+00
2.174040940940941358e+00
2.179435335335335733e+00
2.184829729729730108e+00
2.190224124124124483e+00
2.195618518518518858e+00
2.201012912912913233e+00
2.206407307307307608e+00
2.211801701701701983e+00
2.217196096096096358e+00
2.222590490490491177e+00
2.227984884884885552e+00
2.233379279279279928e+00
2.238773673673674303e+00
2.244168068068068678e+00
2.249562462462463053e+00
2.254956856856857428e+00
2.260351251251251803e+00
2.265745645645646178e+00
2.271140040040040553e+00
2.276534434434434928e+00
2.281928828828829303e+00
2.287323223223223678e+00
2.292717617617618053e+00
2.298112012012012428e+00
2.303506406406406803e+00
2.308900800800801179e+00
2.314295195195195554e+00
2.319689589589589929e+00
2.325083983983984304e+00
2.330478378378378679e+00
2.335872772772773054e+00
2.341267167167167429e+00
2.346661561561562248e+00
2.352055955955956623e+00
2.357450350350350998e+00
2.362844744744745373e+00
2.368239139139139748e+00
2.379027927927928499e+00
2.384422322322322874e+00
2.389816716716717249e+00
2.395211111111111624e+00
2.400605505505505999e+00
2.405999899899900374e+00
2.411394294294294749e+00
2.416788688688689124e+00
2.422183083083083499e+00
2.427577477477477874e+00
2.432971871871872249e+00
2.438366266266266624e+00
2.443760660660660999e+00
2.449155055055055374e+00
2.454549449449449749e+00
2.459943843843844125e+00
2.465338238238238944e+00
2.470732632632633319e+00
2.476127027027027694e+00
2.481521421421422069e+00
2.486915815815816444e+00
2.492310210210210819e+00
2.497704604604605194e+00
2.503098998998999569e+00
2.508493393393393944e+00
2.513887787787788319e+00
2.519282182182182694e+00
2.524676576576577069e+00
2.530070970970971445e+00
2.535465365365365820e+00
2.540859759759760195e+00
2.546254154154154570e+00
2.551648548548548945e+00
2.557042942942943320e+00
2.562437337337337695e+00
2.567831731731732070e+00
2.573226126126126445e+00
2.578620520520520820e+00
2.584014914914915639e+00
2.589409309309310014e+00
2.594803703703704389e+00
2.600198098098098765e+00
2.605592492492493140e+00
2.610986886886887515e+00
2.616381281281281890e+00
2.621775675675676265e+00
2.627170070070070640e+00
2.632564464464465015e+00
2.637958858858859390e+00
2.643353253253253765e+00
2.648747647647648140e+00
2.654142042042042515e+00
2.659536436436436890e+00
2.664930830830831265e+00
2.670325225225225640e+00
2.675719619619620016e+00
2.681114014014014391e+00
2.686508408408408766e+00
2.691902802802803141e+00
2.697297197197197516e+00
2.702691591591592335e+00
2.708085985985986710e+00
2.713480380380381085e+00
2.718874774774775460e+00
2.724269169169169835e+00
2.729663563563564210e+00
2.735057957957958585e+00
2.740452352352352960e+00
2.745846746746747336e+00
2.751241141141141711e+00
2.756635535535536086e+00
2.762029929929930461e+00
2.767424324324324836e+00
2.772818718718719211e+00
2.778213113113113586e+00
2.783607507507507961e+00
2.789001901901902336e+00
2.794396296296296711e+00
2.799790690690691086e+00
2.805185085085085461e+00
2.810579479479479836e+00
2.815973873873874211e+00
2.821368268268268586e+00
2.826762662662663406e+00
2.832157057057057781e+00
2.837551451451452156e+00
2.842945845845846531e+00
2.848340240240240906e+00
2.853734634634635281e+00
2.859129029029029656e+00
2.864523423423424031e+00
2.869917817817818406e+00
2.875312212212212781e+00
2.880706606606607156e+00
2.886101001001001531e+00
2.891495395395395906e+00
2.896889789789790282e+00
2.902284184184184657e+00
2.907678578578579032e+00
2.913072972972973407e+00
2.918467367367367782e+00
2.923861761761762157e+00
2.929256156156156532e+00
2.934650550550550907e+00
2.940044944944945282e+00
2.945439339339340101e+00
2.950833733733734476e+00
2.956228128128128851e+00
2.961622522522523226e+00
2.967016916916917602e+00
2.972411311311311977e+00
2.977805705705706352e+00
2.983200100100100727e+00
2.988594494494495102e+00
2.993988888888889477e+00
2.999383283283283852e+00
3.004777677677678227e+00
3.010172072072072602e+00
3.015566466466466977e+00
3.020960860860861352e+00
3.026355255255255727e+00
3.031749649649650102e+00
3.037144044044044477e+00
3.042538438438438853e+00
3.047932832832833228e+00
3.053327227227227603e+00
3.058721621621621978e+00
3.064116016016016797e+00
3.069510410410411172e+00
3.074904804804805547e+00
3.080299199199199922e+00
3.085693593593594297e+00
3.091087987987988672e+00
3.096482382382383047e+00
3.101876776776777422e+00
3.107271171171171797e+00
3.112665565565566173e+00
3.118059959959960548e+00
3.123454354354354923e+00
3.128848748748749298e+00
3.134243143143143673e+00
3.139637537537538048e+00
3.145031931931932423e+00
3.150426326326326798e+00
3.155820720720721173e+00
3.161215115115115548e+00
3.166609509509509923e+00
3.172003903903904298e+00
3.177398298298298673e+00
3.182792692692693493e+00
3.188187087087087868e+00
3.193581481481482243e+00
3.198975875875876618e+00
3.204370270270270993e+00
3.209764664664665368e+00
3.215159059059059743e+00
3.220553453453454118e+00
3.225947847847848493e+00
3.231342242242242868e+00
3.236736636636637243e+00
3.242131031031031618e+00
3.247525425425425993e+00
3.252919819819820368e+00
3.258314214214214743e+00
3.263708608608609119e+00
3.269103003003003494e+00
3.274497397397397869e+00
3.279891791791792244e+00
3.285286186186186619e+00
3.290680580580580994e+00
3.296074974974975369e+00
3.301469369369369744e+00
3.306863763763764563e+00
3.312258158158158938e+00
3.317652552552553313e+00
3.323046946946947688e+00
3.328441341341342063e+00
3.333835735735736439e+00
3.339230130130130814e+00
3.344624524524525189e+00
3.350018918918919564e+00
3.355413313313313939e+00
3.360807707707708314e+00
3.366202102102102689e+00
3.371596496496497064e+00
3.376990890890891439e+00
3.382385285285285814e+00
3.387779679679680189e+00
3.393174074074074564e+00
3.398568468468468939e+00
3.403962862862863314e+00
3.409357257257257690e+00
3.414751651651652065e+00
3.420146046046046440e+00
3.425540440440441259e+00
3.430934834834835634e+00
3.436329229229230009e+00
3.441723623623624384e+00
3.447118018018018759e+00
3.452512412412413134e+00
3.457906806806807509e+00
3.463301201201201884e+00
3.468695595595596259e+00
3.474089989989990634e+00
3.479484384384385010e+00
3.484878778778779385e+00
3.490273173173173760e+00
3.495667567567568135e+00
3.501061961961962510e+00
3.506456356356356885e+00
3.511850750750751260e+00
3.517245145145145635e+00
3.522639539539540010e+00
3.528033933933934385e+00
3.533428328328328760e+00
3.538822722722723135e+00
3.544217117117117954e+00
3.549611511511512330e+00
3.555005905905906705e+00
3.560400300300301080e+00
3.565794694694695455e+00
3.571189089089089830e+00
3.576583483483484205e+00
3.581977877877878580e+00
3.587372272272272955e+00
3.592766666666667330e+00
3.598161061061061705e+00
3.603555455455456080e+00
3.608949849849850455e+00
3.614344244244244830e+00
3.619738638638639205e+00
3.625133033033033580e+00
3.630527427427427956e+00
3.635921821821822331e+00
3.641316216216216706e+00
3.646710610610611081e+00
3.652105005005005456e+00
3.657499399399399831e+00
3.662893793793794650e+00
3.668288188188189025e+00
3.673682582582583400e+00
3.679076976976977775e+00
3.684471371371372150e+00
3.689865765765766525e+00
3.695260160160160900e+00
3.700654554554555276e+00
3.706048948948949651e+00
3.711443343343344026e+00
3.716837737737738401e+00
3.722232132132132776e+00
3.727626526526527151e+00
3.733020920920921526e+00
3.738415315315315901e+00
3.743809709709710276e+00
3.749204104104104651e+00
3.754598498498499026e+00
3.759992892892893401e+00
3.765387287287287776e+00
3.770781681681682151e+00
3.776176076076076527e+00
3.781570470470470902e+00
3.786964864864865721e+00
3.792359259259260096e+00
3.797753653653654471e+00
3.803148048048048846e+00
3.808542442442443221e+00
3.813936836836837596e+00
3.819331231231231971e+00
3.824725625625626346e+00
3.830120020020020721e+00
3.835514414414415096e+00
3.840908808808809471e+00
3.846303203203203847e+00
3.851697597597598222e+00
3.857091991991992597e+00
3.862486386386386972e+00
3.867880780780781347e+00
3.873275175175175722e+00
3.878669569569570097e+00
3.884063963963964472e+00
3.889458358358358847e+00
3.894852752752753222e+00
3.900247147147147597e+00
3.905641541541542416e+00
3.911035935935936791e+00
3.916430330330331167e+00
3.921824724724725542e+00
3.927219119119119917e+00
3.932613513513514292e+00
3.938007907907908667e+00
3.943402302302303042e+00
3.948796696696697417e+00
3.954191091091091792e+00
3.959585485485486167e+00
3.964979879879880542e+00
3.970374274274274917e+00
3.975768668668669292e+00
3.981163063063063667e+00
3.986557457457458042e+00
3.991951851851852417e+00
3.997346246246246793e+00
4.002740640640641168e+00
4.008135035035035543e+00
4.013529429429429918e+00
4.018923823823824293e+00
4.024318218218218668e+00
4.029712612612613043e+00
4.035107007007007418e+00
4.040501401401401793e+00
4.045895795795796168e+00
4.051290190190190543e+00
4.056684584584584918e+00
4.062078978978979293e+00
4.067473373373373668e+00
4.072867767767768044e+00
4.078262162162162419e+00
4.083656556556556794e+00
4.089050950950951169e+00
4.094445345345345544e+00
4.099839739739739919e+00
4.105234134134134294e+00
4.110628528528528669e+00
4.116022922922923044e+00
4.121417317317317419e+00
4.126811711711711794e+00
4.132206106106106169e+00
4.137600500500500544e+00
4.142994894894894919e+00
4.148389289289289295e+00
4.153783683683683670e+00
4.159178078078078045e+00
4.164572472472472420e+00
4.169966866866866795e+00
4.175361261261261170e+00
4.180755655655655545e+00
4.186150050050049920e+00
4.191544444444444295e+00
4.196938838838838670e+00
