5.000000000000000104e-04
5.894394394394396330e-03
1.128878878878878701e-02
1.668318318318318116e-02
2.207757757757757705e-02
2.747197197197197294e-02
3.286636636636638270e-02
3.826076076076077859e-02
4.365515515515517447e-02
4.904954954954957036e-02
5.444394394394396625e-02
5.983833833833836213e-02
6.523273273273275108e-02
7.062712712712715390e-02
7.602152152152154285e-02
8.141591591591594568e-02
8.681031031031033462e-02
9.220470470470472357e-02
9.759909909909912640e-02
1.029934934934935153e-01
1.083878878878879182e-01
1.137822822822823071e-01
1.191766766766767099e-01
1.245710710710710989e-01
1.299654654654654184e-01
1.353598598598598213e-01
1.407542542542542241e-01
1.461486486486485992e-01
1.515430430430430020e-01
1.569374374374374048e-01
1.623318318318318076e-01
1.677262262262261827e-01
1.731206206206205855e-01
1.785150150150149884e-01
1.839094094094093634e-01
1.893038038038037663e-01
1.946981981981981691e-01
2.000925925925925719e-01
2.054869869869869470e-01
2.108813813813813498e-01
2.162757757757757526e-01
2.216701701701701277e-01
2.270645645645645305e-01
2.324589589589589333e-01
2.378533533533533362e-01
2.432477477477477112e-01
2.486421421421421141e-01
2.540365365365365169e-01
2.594309309309308920e-01
2.648253253253253225e-01
2.702197197197196976e-01
2.756141141141140727e-01
2.810085085085085033e-01
2.864029029029028783e-01
2.917972972972972534e-01
2.971916916916916840e-01
3.025860860860860591e-01
3.079804804804804341e-01
3.133748748748748647e-01
3.187692692692692398e-01
3.241636636636636704e-01
3.295580580580580454e-01
3.349524524524524205e-01
3.403468468468468511e-01
3.457412412412412261e-01
3.511356356356356012e-01
3.565300300300300318e-01
3.619244244244244069e-01
3.673188188188187819e-01
3.727132132132132125e-01
3.781076076076075876e-01
3.835020020020020182e-01
3.888963963963963932e-01
3.942907907907907683e-01
3.996851851851851989e-01
4.050795795795795740e-01
4.104739739739739490e-01
4.158683683683683796e-01
4.212627627627627547e-01
4.266571571571571297e-01
4.320515515515515603e-01
4.374459459459459354e-01
4.428403403403403105e-01
4.482347347347347410e-01
4.536291291291291161e-01
4.590235235235235467e-01
4.644179179179179218e-01
4.698123123123122968e-01
4.752067067067067274e-01
4.806011011011011025e-01
4.859954954954954776e-01
4.913898898898899081e-01
4.967842842842842832e-01
5.021786786786787138e-01
5.075730730730730889e-01
5.129674674674674639e-01
5.183618618618618390e-01
5.237562562562562141e-01
5.291506506506507002e-01
5.345450450450450752e-01
5.399394394394394503e-01
5.453338338338338254e-01
5.507282282282282004e-01
5.561226226226226865e-01
5.615170170170170616e-01
5.669114114114114367e-01
5.723058058058058117e-01
5.777002002002001868e-01
5.830945945945945619e-01
5.884889889889890480e-01
5.938833833833834230e-01
5.992777777777777981e-01
6.046721721721721732e-01
6.100665665665665482e-01
6.154609609609609233e-01
6.208553553553554094e-01
6.262497497497497845e-01
6.316441441441441595e-01
6.370385385385385346e-01
6.424329329329329097e-01
6.478273273273273958e-01
6.532217217217217708e-01
6.586161161161161459e-01
6.640105105105105210e-01
6.694049049049048961e-01
6.747992992992992711e-01
6.801936936936937572e-01
6.855880880880881323e-01
6.909824824824825074e-01
6.963768768768768824e-01
7.017712712712712575e-01
7.071656656656657436e-01
7.125600600600601187e-01
7.179544544544544937e-01
7.233488488488488688e-01
7.287432432432432439e-01
7.341376376376376189e-01
7.395320320320321050e-01
7.449264264264264801e-01
7.503208208208208552e-01
7.557152152152152302e-01
7.611096096096096053e-01
7.665040040040040914e-01
7.718983983983984665e-01
7.772927927927928415e-01
7.826871871871872166e-01
7.880815815815815917e-01
7.934759759759759667e-01
7.988703703703704528e-01
8.042647647647648279e-01
8.096591591591592030e-01
8.150535535535535780e-01
8.204479479479479531e-01
8.258423423423423282e-01
8.312367367367368143e-01
8.366311311311311893e-01
8.420255255255255644e-01
8.474199199199199395e-01
8.528143143143143146e-01
8.582087087087088006e-01
8.636031031031031757e-01
8.689974974974975508e-01
8.743918918918919259e-01
8.797862862862863009e-01
8.851806806806806760e-01
8.905750750750751621e-01
8.959694694694695372e-01
9.013638638638639122e-01
9.067582582582582873e-01
9.121526526526526624e-01
9.175470470470471485e-01
9.229414414414415235e-01
9.283358358358358986e-01
9.337302302302302737e-01
9.391246246246246487e-01
9.445190190190190238e-01
9.499134134134135099e-01
9.553078078078078850e-01
9.607022022022022600e-01
9.660965965965966351e-01
9.714909909909910102e-01
9.768853853853854963e-01
9.822797797797798713e-01
9.876741741741742464e-01
9.930685685685686215e-01
9.984629629629629965e-01
1.003857357357357483e+00
1.009251751751751858e+00
1.014646146146146233e+00
1.020040540540540608e+00
1.025434934934934983e+00
1.030829329329329358e+00
1.036223723723723733e+00
1.041618118118118108e+00
1.047012512512512483e+00
1.052406906906907080e+00
1.057801301301301455e+00
1.063195695695695830e+00
1.068590090090090206e+00
1.073984484484484581e+00
1.079378878878878956e+00
1.084773273273273331e+00
1.090167667667667706e+00
1.095562062062062081e+00
1.100956456456456456e+00
1.106350850850850831e+00
1.111745245245245428e+00
1.117139639639639803e+00
1.122534034034034178e+00
1.127928428428428553e+00
1.133322822822822928e+00
1.138717217217217303e+00
1.144111611611611679e+00
1.149506006006006054e+00
1.154900400400400429e+00
1.160294794794794804e+00
1.165689189189189179e+00
1.171083583583583554e+00
1.176477977977978151e+00
1.181872372372372526e+00
1.187266766766766901e+00
1.192661161161161276e+00
1.198055555555555651e+00
1.203449949949950026e+00
1.208844344344344401e+00
1.214238738738738776e+00
1.219633133133133152e+00
1.225027527527527527e+00
1.230421921921921902e+00
1.235816316316316499e+00
1.241210710710710874e+00
1.246605105105105249e+00
1.251999499499499624e+00
1.257393893893893999e+00
1.262788288288288374e+00
1.268182682682682749e+00
1.273577077077077124e+00
1.278971471471471499e+00
1.284365865865865874e+00
1.289760260260260250e+00
1.295154654654654847e+00
1.300549049049049222e+00
1.305943443443443597e+00
1.311337837837837972e+00
1.316732232232232347e+00
1.322126626626626722e+00
1.327521021021021097e+00
1.332915415415415472e+00
1.338309809809809847e+00
1.343704204204204222e+00
1.349098598598598597e+00
1.354492992992993194e+00
1.359887387387387570e+00
1.365281781781781945e+00
1.370676176176176320e+00
1.376070570570570695e+00
1.381464964964965070e+00
1.386859359359359445e+00
1.392253753753753820e+00
1.397648148148148195e+00
1.403042542542542570e+00
1.408436936936936945e+00
1.413831331331331542e+00
1.419225725725725917e+00
1.424620120120120292e+00
1.430014514514514667e+00
1.435408908908909043e+00
1.440803303303303418e+00
1.446197697697697793e+00
1.451592092092092168e+00
1.456986486486486543e+00
1.462380880880880918e+00
1.467775275275275293e+00
1.473169669669669890e+00
1.478564064064064265e+00
1.483958458458458640e+00
1.489352852852853015e+00
1.494747247247247390e+00
1.500141641641641765e+00
1.505536036036036140e+00
1.510930430430430516e+00
1.516324824824824891e+00
1.521719219219219266e+00
1.527113613613613641e+00
1.532508008008008238e+00
1.537902402402402613e+00
1.543296796796796988e+00
1.548691191191191363e+00
1.554085585585585738e+00
1.559479979979980113e+00
1.564874374374374488e+00
1.570268768768768863e+00
1.575663163163163238e+00
1.581057557557557613e+00
1.586451951951951989e+00
1.591846346346346586e+00
1.597240740740740961e+00
1.602635135135135336e+00
1.608029529529529711e+00
1.613423923923924086e+00
1.618818318318318461e+00
1.624212712712712836e+00
1.629607107107107211e+00
1.635001501501501586e+00
1.640395895895895961e+00
1.645790290290290336e+00
1.651184684684684711e+00
1.656579079079079309e+00
1.661973473473473684e+00
1.667367867867868059e+00
1.672762262262262434e+00
1.678156656656656809e+00
1.683551051051051184e+00
1.688945445445445559e+00
1.694339839839839934e+00
1.699734234234234309e+00
1.705128628628628684e+00
1.710523023023023059e+00
1.715917417417417656e+00
1.721311811811812031e+00
1.726706206206206407e+00
1.732100600600600782e+00
1.737494994994995157e+00
1.742889389389389532e+00
1.748283783783783907e+00
1.753678178178178282e+00
1.759072572572572657e+00
1.764466966966967032e+00
1.769861361361361407e+00
1.775255755755756004e+00
1.780650150150150379e+00
1.786044544544544754e+00
1.791438938938939129e+00
1.796833333333333504e+00
1.802227727727727880e+00
1.807622122122122255e+00
1.813016516516516630e+00
1.818410910910911005e+00
1.823805305305305380e+00
1.829199699699699755e+00
1.834594094094094352e+00
1.839988488488488727e+00
1.845382882882883102e+00
1.850777277277277477e+00
1.856171671671671852e+00
1.861566066066066227e+00
1.866960460460460602e+00
1.872354854854854977e+00
1.877749249249249353e+00
1.883143643643643728e+00
1.888538038038038103e+00
1.893932432432432700e+00
1.899326826826827075e+00
1.904721221221221450e+00
1.910115615615615825e+00
1.915510010010010200e+00
1.920904404404404575e+00
1.926298798798798950e+00
1.931693193193193325e+00
1.937087587587587700e+00
1.942481981981982075e+00
1.947876376376376450e+00
1.953270770770771048e+00
1.958665165165165423e+00
1.964059559559559798e+00
1.969453953953954173e+00
1.974848348348348548e+00
1.980242742742742923e+00
1.985637137137137298e+00
1.991031531531531673e+00
1.996425925925926048e+00
2.001820320320321756e+00
2.007214714714716131e+00
2.012609109109110506e+00
2.018003503503504881e+00
2.023397897897899256e+00
2.028792292292293631e+00
2.034186686686688006e+00
2.039581081081082381e+00
2.044975475475476756e+00
2.050369869869871131e+00
2.055764264264265506e+00
2.061158658658659881e+00
2.066553053053054256e+00
2.071947447447448631e+00
2.077341841841843006e+00
2.082736236236237382e+00
2.088130630630631757e+00
2.093525025025026132e+00
2.098919419419420507e+00
2.104313813813815326e+00
2.109708208208209701e+00
2.115102602602604076e+00
2.120496996996998451e+00
2.125891391391392826e+00
2.131285785785787201e+00
2.136680180180181576e+00
2.142074574574575951e+00
2.147468968968970326e+00
2.152863363363364702e+00
2.158257757757759077e+00
2.163652152152153452e+00
2.169046546546547827e+00
2.174440940940942202e+00
2.179835335335336577e+00
2.185229729729730952e+00
2.190624124124125327e+00
2.196018518518519702e+00
2.201412912912914077e+00
2.206807307307308452e+00
2.212201701701702827e+00
2.217596096096097202e+00
2.222990490490492022e+00
2.228384884884886397e+00
2.233779279279280772e+00
2.239173673673675147e+00
2.244568068068069522e+00
2.249962462462463897e+00
2.255356856856858272e+00
2.260751251251252647e+00
2.266145645645647022e+00
2.271540040040041397e+00
2.276934434434435772e+00
2.282328828828830147e+00
2.287723223223224522e+00
2.293117617617618897e+00
2.298512012012013273e+00
2.303906406406407648e+00
2.309300800800802023e+00
2.314695195195196398e+00
2.320089589589590773e+00
2.325483983983985148e+00
2.330878378378379523e+00
2.336272772772773898e+00
2.341667167167168273e+00
2.347061561561563092e+00
2.352455955955957467e+00
2.357850350350351842e+00
2.363244744744746217e+00
2.368639139139140593e+00
2.374033533533534968e+00
2.379427927927929343e+00
2.384822322322323718e+00
2.390216716716718093e+00
2.395611111111112468e+00
2.401005505505506843e+00
2.406399899899901218e+00
2.411794294294295593e+00
2.417188688688689968e+00
2.422583083083084343e+00
2.427977477477478718e+00
2.433371871871873093e+00
2.438766266266267468e+00
2.444160660660661843e+00
2.449555055055056219e+00
2.454949449449450594e+00
2.460343843843844969e+00
2.465738238238239788e+00
2.471132632632634163e+00
2.476527027027028538e+00
2.481921421421422913e+00
2.487315815815817288e+00
2.492710210210211663e+00
2.498104604604606038e+00
2.503498998999000413e+00
2.508893393393394788e+00
2.514287787787789163e+00
2.519682182182183539e+00
2.525076576576577914e+00
2.530470970970972289e+00
2.535865365365366664e+00
2.541259759759761039e+00
2.546654154154155414e+00
2.552048548548549789e+00
2.557442942942944164e+00
2.562837337337338539e+00
2.568231731731732914e+00
2.573626126126127289e+00
2.579020520520521664e+00
2.584414914914916483e+00
2.589809309309310859e+00
2.595203703703705234e+00
2.600598098098099609e+00
2.605992492492493984e+00
2.611386886886888359e+00
2.616781281281282734e+00
2.622175675675677109e+00
2.627570070070071484e+00
2.632964464464465859e+00
2.638358858858860234e+00
2.643753253253254609e+00
2.649147647647648984e+00
2.654542042042043359e+00
2.659936436436437734e+00
2.665330830830832110e+00
2.670725225225226485e+00
2.676119619619620860e+00
2.681514014014015235e+00
2.686908408408409610e+00
2.692302802802803985e+00
2.697697197197198360e+00
2.703091591591593179e+00
2.708485985985987554e+00
2.713880380380381929e+00
2.719274774774776304e+00
2.724669169169170679e+00
2.730063563563565054e+00
2.735457957957959430e+00
2.740852352352353805e+00
2.746246746746748180e+00
2.751641141141142555e+00
2.757035535535536930e+00
2.762429929929931305e+00
2.767824324324325680e+00
2.773218718718720055e+00
2.778613113113114430e+00
2.784007507507508805e+00
2.789401901901903180e+00
2.794796296296297555e+00
2.800190690690691930e+00
2.805585085085086305e+00
2.810979479479480680e+00
2.816373873873875056e+00
2.821768268268269431e+00
2.827162662662664250e+00
2.832557057057058625e+00
2.837951451451453000e+00
2.843345845845847375e+00
2.848740240240241750e+00
2.854134634634636125e+00
2.859529029029030500e+00
2.864923423423424875e+00
2.870317817817819250e+00
2.875712212212213625e+00
2.881106606606608000e+00
2.886501001001002376e+00
2.891895395395396751e+00
2.897289789789791126e+00
2.902684184184185501e+00
2.908078578578579876e+00
2.913472972972974251e+00
2.918867367367368626e+00
2.924261761761763001e+00
2.929656156156157376e+00
2.935050550550551751e+00
2.940444944944946126e+00
2.945839339339340945e+00
2.951233733733735320e+00
2.956628128128129696e+00
2.962022522522524071e+00
2.967416916916918446e+00
2.972811311311312821e+00
2.978205705705707196e+00
2.983600100100101571e+00
2.988994494494495946e+00
2.994388888888890321e+00
2.999783283283284696e+00
3.005177677677679071e+00
3.010572072072073446e+00
3.015966466466467821e+00
3.021360860860862196e+00
3.026755255255256571e+00
3.032149649649650947e+00
3.037544044044045322e+00
3.042938438438439697e+00
3.048332832832834072e+00
3.053727227227228447e+00
3.059121621621622822e+00
3.064516016016017641e+00
3.069910410410412016e+00
3.075304804804806391e+00
3.080699199199200766e+00
3.086093593593595141e+00
3.091487987987989516e+00
3.096882382382383891e+00
3.102276776776778267e+00
3.107671171171172642e+00
3.113065565565567017e+00
3.118459959959961392e+00
3.123854354354355767e+00
3.129248748748750142e+00
3.134643143143144517e+00
3.140037537537538892e+00
3.145431931931933267e+00
3.150826326326327642e+00
3.156220720720722017e+00
3.161615115115116392e+00
